solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,220.0,13.52,17.079036194477354,-3.559036194477354
2010ROSE03,power_law,221.0,14.68,17.073500642631295,-2.3935006426312952
2010ROSE03,power_law,222.0,15.63,17.06799553560262,-1.437995535602619
2010ROSE03,power_law,223.0,20.55,17.062520569936773,3.487479430063228
2010ROSE03,power_law,224.0,16.58,17.057075446547397,-0.4770754465473992
2010ROSE03,power_law,225.0,14.67,17.0516598706343,-2.3816598706342997
2010ROSE03,power_law,226.0,16.81,17.046273551603274,-0.23627355160327568
2010ROSE03,power_law,227.0,15.04,17.040916202987823,-2.000916202987824
2010ROSE03,power_law,228.0,14.0,17.03558754237264,-3.035587542372639
2010ROSE03,power_law,229.0,18.47,17.03028729131884,1.43971270868116
2010ROSE03,power_law,230.0,16.54,17.0250151752909,-0.48501517529090066
2010ROSE03,power_law,231.0,13.33,17.01977092358526,-3.689770923585259
2010ROSE03,power_law,232.0,17.55,17.01455426926051,0.5354457307394895
