solver_id,split_method,phase,n_solves,preferred_dist,ll_preferred_dist,aic_gaussian,aicc_gaussian,ll_gaussian,fit_ok_gaussian,delta_aic_gaussian,ks_stat_gaussian,ks_p_gaussian,ks_reject_gaussian,aic_lognormal,aicc_lognormal,ll_lognormal,fit_ok_lognormal,delta_aic_lognormal,ks_stat_lognormal,ks_p_lognormal,ks_reject_lognormal,aic_exgaussian,aicc_exgaussian,ll_exgaussian,fit_ok_exgaussian,delta_aic_exgaussian,ks_stat_exgaussian,ks_p_exgaussian,ks_reject_exgaussian,params_gaussian,params_lognormal,params_exgaussian,exg_mu,exg_sigma,exg_tau,exg_tau_frac,ln_s,ln_mu_log,ln_dist_mean,ln_dist_var,ln_dist_skew,feat_n,feat_mean,feat_median,feat_std,feat_var,feat_cv,feat_skewness,feat_excess_kurtosis,feat_iqr,feat_p5,feat_p10,feat_p25,feat_p75,feat_p90,feat_p95,feat_p90_p10_ratio,feat_range,feat_min,feat_max,feat_tail_weight_upper,feat_tail_weight_lower
2020DWOR01,tercile,T2_mid,685,exgaussian,exgaussian,3202.9313930708186,3202.9489883787364,-1599.4656965354093,True,336.9316502836841,0.11994112143911062,0.0,True,2959.0409848453046,2959.0585801532225,-1477.5204924226523,True,93.04124205817016,0.07360564949344417,0.0,True,2865.9997427871344,2866.0349850778834,-1429.9998713935672,True,0.0,0.027388411541916402,0.096,False,"[13.00967883211679, 2.4993929567648308]","[0.16314186720864143, 0.0, 12.821978837088261]","[1.7672205077976657, 11.123517154472388, 1.0672950343248924]",11.123517154472388,1.0672950343248924,1.8861456725295633,0.6386265578828537,0.16314186720864143,2.5511607950480477,12.993749439216042,4.553990115923983,0.49713008501968636,685,13.00967883211679,12.7,2.5012193311092137,6.256098142314422,0.1922583457582744,3.540650719921688,25.340598803497453,2.2799999999999994,10.242,10.6,11.65,13.93,15.39,16.56,1.4518867924528303,28.050000000000004,8.33,36.38,1.692982456140351,1.0780701754385962
2020DWOR01,tercile,T3_late,685,exgaussian,exgaussian,2881.930343353997,2881.947938661915,-1438.9651716769986,True,129.19432988763856,0.06902541654950034,0.0,True,2779.4446934859857,2779.4622887939036,-1387.7223467429928,True,26.70868001962708,0.035510447420202707,0.04,True,2752.7360134663586,2752.7712557571076,-1373.3680067331793,True,0.0,0.01720170483173955,0.842,False,"[12.275255474452553, 1.9773163558796438]","[0.15124250412867646, 0.0, 12.13148632730276]","[1.204592942252644, 10.819197755623623, 1.2087646586947947]",10.819197755623623,1.2087646586947947,1.4560693767081758,0.5464015234584739,0.15124250412867646,2.495804248615316,12.271032409575572,3.4840668814581464,0.45985413816413456,685,12.275255474452553,12.08,1.978761234666444,3.9154960238186702,0.1611991896042141,1.8967003622169907,13.195884544410351,2.299999999999999,9.652000000000001,10.204,10.97,13.27,14.526000000000002,15.583999999999996,1.4235593884751079,24.439999999999998,6.99,31.43,1.5234782608695643,1.0556521739130436
2011EDUA01,tercile,T1_early,1421,exgaussian,exgaussian,10876.335995366608,10876.34445799002,-5436.167997683304,True,3892.0509929815234,0.328579834469131,0.0,True,7363.746760589901,7363.755223213314,-3679.8733802949505,True,379.46175820481676,0.12153587658485487,0.0,True,6984.285002385084,6984.301939576333,-3489.142501192542,True,0.0,0.10194919132742808,0.0,True,"[14.967797325826881, 11.09677703954927]","[0.22536802950920817, 0.0, 14.306563707458782]","[3.341100666652719, 11.644318226438532, 0.9947249429214602]",11.644318226438532,0.9947249429214602,3.3234761699309785,0.7696436740843728,0.22536802950920817,2.6607184324789386,14.674536880849608,11.219904859843004,0.6966735598140875,1421,14.967797325826881,13.95,11.10068366774266,123.22517789128862,0.7416377591236133,22.487396101039838,605.5718617802944,2.9499999999999993,11.17,11.71,12.64,15.59,17.22,19.16,1.4705380017079417,336.28000000000003,8.94,345.22,1.766101694915255,0.9423728813559322
2011EDUA01,tercile,T2_mid,1421,exgaussian,exgaussian,6337.6744263082355,6337.682888931648,-3166.8372131541178,True,463.52124098883087,0.09165784455183523,0.0,True,6023.564422796076,6023.572885419489,-3009.782211398038,True,149.41123747667098,0.05829580511215926,0.0,True,5874.153185319405,5874.1701225106535,-2934.0765926597023,True,0.0,0.02275443669345656,0.012,True,"[13.03591133004926, 2.2471417680792407]","[0.1563493632783702, 0.0, 12.868687962003019]","[1.6992625425512555, 11.221534309835898, 1.067746946185539]",11.221534309835898,1.067746946185539,1.8143823905765775,0.6295284418481085,0.1563493632783702,2.5547970709569334,13.026941456015608,4.1994862248552245,0.47582206907805014,1421,13.03591133004926,12.67,2.2479328759256387,5.053202214667313,0.17244155924441565,2.04951301882393,8.458099544647462,2.2700000000000014,10.34,10.8,11.69,13.96,15.41,16.76,1.4268518518518518,21.4,7.8,29.2,1.8017621145374445,1.0264317180616733
2011EDUA01,tercile,T3_late,1422,exgaussian,exgaussian,6193.3866951249565,6193.395151784576,-3094.6933475624783,True,317.6434173752996,0.07359118290116551,0.0,True,5954.370053188332,5954.378509847952,-2975.185026594166,True,78.6267754386754,0.04093169713818867,0.0,True,5875.743277749657,5875.760202996484,-2934.8716388748285,True,0.0,0.017560187655335235,0.17,False,"[13.087130801687765, 2.132633867014922]","[0.151622057287714, 0.0, 12.931674287920538]","[1.5285862116820972, 11.352050082666102, 1.135088132361974]",11.352050082666102,1.135088132361974,1.7350800681724967,0.6045220861444279,0.151622057287714,2.5596796730257827,13.081176613630573,3.9794220688842055,0.461039408971375,1422,13.087130801687765,12.77,2.133384134009817,4.551327863244817,0.16301389252827578,1.7592159158584657,8.885778987063595,2.4399999999999995,10.35,10.84,11.66,14.1,15.579,16.779000000000003,1.4371771217712177,24.830000000000005,8.44,33.27,1.643032786885248,0.9918032786885248
2003BRUC01,tercile,T1_early,927,exgaussian,exgaussian,5052.46370722034,5052.476694233327,-2524.23185361017,True,491.213990298711,0.11069390454062034,0.0,True,4667.521720836631,4667.534707849618,-2331.7608604183156,True,106.27200391500173,0.053687280483206604,0.0,True,4561.249716921629,4561.275719088477,-2277.6248584608147,True,0.0,0.028572766515604475,0.024,True,"[16.39284789644013, 3.6842728350575267]","[0.18612304183206238, 0.0, 16.08348001999154]","[1.839543168099409, 13.621542522704413, 1.5065310279392947]",13.621542522704413,1.5065310279392947,2.7713288599755095,0.64783067528805,0.18612304183206238,2.7777926594892763,16.364486881612752,9.439503498336956,0.5698577775798601,927,16.39284789644013,15.8,3.686261646449365,13.588524926083585,0.22487011834288254,4.125846755964559,35.946049175165456,3.4399999999999995,12.36,13.276,14.28,17.72,19.9,21.450999999999997,1.498945465501657,50.56,9.55,60.11,1.642732558139534,1.0000000000000004
2003BRUC01,tercile,T2_mid,927,exgaussian,exgaussian,5678.451667568754,5678.46465458174,-2837.225833784377,True,1261.783781836918,0.21260797423323097,0.0,True,4601.08863757655,4601.101624589537,-2298.544318788275,True,184.4207518447147,0.09705027646798214,0.0,True,4416.667885731836,4416.693887898683,-2205.333942865918,True,0.0,0.061901905723167006,0.0,True,"[15.444595469255663, 5.1640182609117655]","[0.19144482489728742, 0.0, 15.086022965951498]","[2.0338123710860683, 12.78841443463417, 1.3060118771678506]",12.78841443463417,1.3060118771678506,2.6561831125693134,0.6703817251420818,0.19144482489728742,2.7137686837656574,15.365031477895746,8.813271887457207,0.5868502045871644,927,15.444595469255663,14.77,5.166805855317705,26.69588274654532,0.3345381150061753,14.981752984373495,330.4093383440914,2.9000000000000004,11.83,12.432,13.53,16.43,18.328,20.27099999999999,1.4742599742599742,127.67999999999998,8.71,136.39,1.8968965517241345,1.0137931034482757
2003BRUC01,tercile,T3_late,928,exgaussian,exgaussian,4641.1386027092285,4641.151575682202,-2318.5693013546143,True,338.1366737104854,0.10875141356686968,0.0,True,4407.9753034397445,4407.988276412718,-2201.9876517198722,True,104.9733744410014,0.06599372083611266,0.0,True,4303.001928998743,4303.0279030247175,-2148.5009644993715,True,0.0,0.024166800331077876,0.092,False,"[15.486163793103447, 2.94326575435485]","[0.17021895504576562, 0.0, 15.249743570190667]","[1.8220341097758852, 13.091568995674457, 1.3142345315694164]",13.091568995674457,1.3142345315694164,2.394580144764809,0.6456456721993994,0.17021895504576562,2.7245626878425813,15.472278428263557,7.037709026820663,0.5194189190508277,928,15.486163793103447,14.985,2.9448528484331726,8.67215829892497,0.19016025451988458,2.262566020823902,10.758823726691435,2.892500000000002,12.143500000000001,12.674,13.7,16.5925,18.762000000000004,20.81,1.480353479564463,31.59,7.66,39.25,2.0138288677614504,0.9823681936041474
2010GRAC02,tercile,T1_early,895,exgaussian,exgaussian,6197.132306772464,6197.145759687262,-3096.566153386232,True,481.87606947806125,0.12184629345906206,0.0,True,5794.788729145399,5794.802182060197,-2895.3943645726995,True,79.53249185099594,0.05452766516227581,0.0,True,5715.256237294403,5715.283173321339,-2854.6281186472015,True,0.0,0.04116932911294591,0.0,True,"[26.593262569832405, 7.69762559874351]","[0.23857683161532578, 0.0, 25.769789198155223]","[2.1695637983695004, 20.459526364690312, 2.8271802790216407]",20.459526364690312,2.8271802790216407,6.133747984829535,0.6844991728784812,0.23857683161532578,3.2492028445049033,26.513718990740337,41.17335325777106,0.7402116041782485,895,26.593262569832405,25.35,7.701929555243478,59.31971887393299,0.289619580712169,3.1961882511555397,18.435503029006025,7.174999999999997,18.181,19.438,22.015,29.189999999999998,33.678000000000004,37.541,1.732585656960593,83.81,14.99,98.8,1.6990940766550522,0.9991637630662026
2010GRAC02,tercile,T2_mid,895,exgaussian,exgaussian,4879.5786766164865,4879.592129531285,-2437.7893383082433,True,243.69301682670903,0.09969814323426529,0.0,True,4701.460951364794,4701.474404279592,-2348.730475682397,True,65.57529157501631,0.06309820291437251,0.0,True,4635.8856597897775,4635.912595816713,-2314.9428298948887,True,0.0,0.014291973983442507,0.888,False,"[19.475575418994413, 3.6871302187336106]","[0.1741322484876255, 0.0, 19.168753808668217]","[1.9475039917241057, 16.24853011036673, 1.6570246387632461]",16.24853011036673,1.6570246387632461,3.2270620983766163,0.6607298911866571,0.1741322484876255,2.9532815475719323,19.461585875501573,11.660464589552452,0.5317837167333171,895,19.475575418994413,18.72,3.6891917957572753,13.61013610588279,0.18942658773302423,1.6998695709687264,6.340550231990502,4.175000000000001,14.988,15.79,17.05,21.225,23.974,26.146,1.5183027232425588,35.56,12.41,47.97,1.7786826347305391,0.893892215568862
2010GRAC02,tercile,T3_late,896,exgaussian,exgaussian,4636.634814544701,4636.648252394645,-2316.3174072723505,True,219.47080395238663,0.08123459381494935,0.0,True,4470.411330610534,4470.424768460478,-2233.205665305267,True,53.2473200182194,0.04477183010170982,0.0,True,4417.164010592314,4417.1909164219105,-2205.582005296157,True,0.0,0.01604865183458315,0.742,False,"[18.28715401785714, 3.2098915276276303]","[0.16218920638878195, 0.0, 18.03781141032711]","[1.5711335676785003, 15.674134899763853, 1.663140772527091]",15.674134899763853,1.663140772527091,2.6130162954920655,0.6110664912274826,0.16218920638878195,2.892470188556757,18.27662384710809,8.90349456912712,0.494136694688808,896,18.28715401785714,17.835,3.211684262493796,10.314915801950319,0.17562515519679184,1.7634079994304495,7.473255114842608,3.552500000000002,14.1225,14.905000000000001,16.2275,19.78,22.095,23.7125,1.4823884602482387,31.609999999999996,11.3,42.91,1.6544686840253326,1.0450387051372267
2003DENN01,tercile,T1_early,788,exgaussian,exgaussian,4865.720546334665,4865.73583295887,-2430.8602731673327,True,503.8812042670088,0.15522201274674463,0.0,True,4545.4567267274,4545.472013351604,-2270.7283633637,True,183.61738465974304,0.1022227456603726,0.0,True,4361.839342067657,4361.869954312555,-2177.9196710338283,True,0.0,0.0383416133997706,0.002,True,"[21.441218274111677, 5.290482910804436]","[0.20616547424266715, 0.0, 20.942332843044735]","[3.275762521175107, 16.938291074490557, 1.3746254742874118]",16.938291074490557,1.3746254742874118,4.502946609323259,0.7661235873022316,0.20616547424266715,3.0417726053042795,21.392164426593528,19.87026652060787,0.6341749326116752,788,21.441218274111677,20.155,5.293843014611457,28.024773863350518,0.24690029022293436,2.938254430156985,16.708823240164428,4.560000000000002,16.2605,17.05,18.2425,22.802500000000002,27.669000000000004,31.963499999999993,1.6228152492668624,60.95,13.28,74.23,2.58958333333333,0.8540570175438594
2003DENN01,tercile,T2_mid,788,exgaussian,exgaussian,4592.323896328622,4592.339182952826,-2294.161948164311,True,510.8857299890942,0.16435155629122522,0.0,True,4257.185097707965,4257.200384332169,-2126.5925488539824,True,175.7469313684369,0.10828591754967465,0.0,True,4081.438166339528,4081.4687785844258,-2037.719083169764,True,0.0,0.05393568116661873,0.0,True,"[20.209124365482236, 4.447910776294116]","[0.18122400504332203, 0.0, 19.842069213962365]","[2.425510331130952, 16.739601491165566, 1.4304280452388038]",16.739601491165566,1.4304280452388038,3.4695180016661715,0.708072694771338,0.18122400504332203,2.987804391476962,20.17058714741918,13.58374833078721,0.5542671641473915,788,20.209124365482236,19.32,4.450735743728033,19.809048660498327,0.22023397269651213,3.442111458497951,20.293955138454944,3.477499999999999,15.817,16.457,17.7775,21.255,24.946,27.039999999999996,1.515829130461202,48.44,11.21,59.65,2.21998562185478,1.0073328540618263
2003DENN01,tercile,T3_late,789,exgaussian,exgaussian,4785.674037007464,4785.689304183036,-2390.837018503732,True,387.12658807373555,0.13863560723859902,0.0,True,4533.798331450411,4533.813598625983,-2264.8991657252054,True,135.2508825166824,0.08713845277792731,0.0,True,4398.547448933728,4398.578022182136,-2196.273724466864,True,0.0,0.041239808696853286,0.0,True,"[22.67911280101394, 5.00918461611547]","[0.19209276061114317, 0.0, 22.229783650349095]","[2.5395908608867144, 18.386217472583887, 1.6903883812133915]",18.386217472583887,1.6903883812133915,4.292894884278616,0.717481471926536,0.19209276061114317,3.10143299560077,22.643725868095785,19.273254840615753,0.5889231637012732,789,22.67911280101394,21.77,5.012362025008478,25.123773069747095,0.22101226220738165,2.271918810016291,8.522162376849552,4.620000000000001,17.284,18.145999999999997,19.52,24.14,27.868000000000002,32.943999999999996,1.535765457952166,46.82,14.07,60.89,2.4186147186147173,0.970995670995671
2015NICH04,tercile,T1_early,703,exgaussian,exgaussian,4441.616969074163,4441.634111931306,-2218.8084845370813,True,501.6956609615636,0.15457766862240385,0.0,True,4102.143758954076,4102.1609018112185,-2049.071879477038,True,162.22245084147653,0.09594044654568956,0.0,True,3939.921308112599,3939.9556428765477,-1966.9606540562995,True,0.0,0.0361076963690804,0.022,True,"[22.008364153627312, 5.681761469647889]","[0.20779390657804264, 0.0, 21.477883502901296]","[3.1073016777580373, 17.406603040070337, 1.4809541080577384]",17.406603040070337,1.4809541080577384,4.6017711846504685,0.7565311539166395,0.20779390657804264,3.0670237314014477,21.946614378932242,21.2525216977324,0.6394403653194357,703,22.008364153627312,20.79,5.685806868145198,32.3283997418471,0.258347545890097,3.4700371973720547,20.515075300507057,4.84,16.665,17.49,18.695,23.535,27.428,30.752999999999997,1.5682104059462552,63.00000000000001,13.76,76.76,2.0584710743801646,0.8522727272727273
2015NICH04,tercile,T2_mid,704,exgaussian,exgaussian,3700.387794840154,3700.4049132424366,-1848.193897420077,True,211.16033755053877,0.09325185021481297,0.0,True,3556.057450366223,3556.0745687685053,-1776.0287251831114,True,66.82999307660748,0.05706727227360109,0.0,True,3489.2274572896154,3489.261743003901,-1741.6137286448077,True,0.0,0.028358080768353278,0.042,True,"[19.65761363636364, 3.3412229386443433]","[0.15537188372295152, 0.0, 19.409513416817806]","[1.678235440543053, 16.938684548744583, 1.6201050905034093]",16.938684548744583,1.6201050905034093,2.718917780287032,0.6266198315271212,0.15537188372295152,2.9657633281813673,19.645209933421427,9.429980224926819,0.47276231612852765,704,19.65761363636364,19.134999999999998,3.3435984973793174,11.179650911677228,0.17009178017387427,1.8775048771435001,7.10164550640588,3.474999999999998,15.4345,16.173000000000002,17.565,21.04,23.24,25.365000000000002,1.4369628393000677,30.03,13.06,43.09,1.7928057553956858,1.0648920863309355
2015NICH04,tercile,T3_late,704,exgaussian,exgaussian,3741.823543759522,3741.8406621618046,-1868.911771879761,True,262.6656649538204,0.09756006280076335,0.0,True,3562.2407848134912,3562.2579032157737,-1779.1203924067456,True,83.08290600778946,0.05686704382278708,0.0,True,3479.157878805702,3479.1921645199873,-1736.578939402851,True,0.0,0.02866478315490384,0.056,False,"[19.38880681818182, 3.4410122547995647]","[0.1583162138921476, 0.0, 19.132376550738343]","[1.6939102275692441, 16.682817213237627, 1.597479789386381]",16.682817213237627,1.597479789386381,2.7059873535767527,0.6287923815106804,0.1583162138921476,2.9513820073480947,19.373652397415626,9.52637664906954,0.4819837679887374,704,19.38880681818182,18.82,3.4434587622218915,11.857408247122722,0.17760034408062667,2.6070940223073276,15.474460658331363,3.5500000000000007,15.463000000000001,16.182000000000002,17.2175,20.767500000000002,22.841,25.011000000000003,1.411506612285255,41.89,8.83,50.72,1.7439436619718314,0.945633802816901
2013DICK01,tercile,T1_early,650,exgaussian,exgaussian,3398.01686383536,3398.0354109760087,-1697.00843191768,True,251.3800662127651,0.11695835865777382,0.0,True,3228.1841380486626,3228.2026851893115,-1612.0920690243313,True,81.54734042606788,0.07531304416128426,0.0,True,3146.6367976225947,3146.6739493253813,-1570.3183988112974,True,0.0,0.025103720693817888,0.308,False,"[16.158784615384615, 3.293147089580037]","[0.18203012535187343, 0.0, 15.875645305844673]","[2.360251513717955, 13.251335676661455, 1.2318403395391382]",13.251335676661455,1.2318403395391382,2.907453026056091,0.7024032290685441,0.18203012535187343,2.7647861931396656,16.14085566163059,8.777173396510072,0.5568291870052132,650,16.158784615384615,15.55,3.295683206312937,10.86152779637312,0.20395613189714468,2.013114555974291,7.294168166741823,3.3275000000000006,12.5435,12.909,14.0825,17.41,19.801000000000002,22.642999999999997,1.5338910837400264,27.330000000000002,10.55,37.88,2.131630353117955,0.9035311795642376
2013DICK01,tercile,T2_mid,651,exgaussian,exgaussian,3103.46103248034,3103.4795509988585,-1549.73051624017,True,211.72420908501044,0.10246994693076206,0.0,True,2962.6618446029843,2962.680363121503,-1479.3309223014921,True,70.92502120765494,0.06623872777269968,0.0,True,2891.7368233953293,2891.7739176766277,-1442.8684116976647,True,0.0,0.02325104353764551,0.36,False,"[15.369124423963132, 2.6158782557746845]","[0.15470022989821178, 0.0, 15.17615175447709]","[1.849983085172478, 13.184048760000298, 1.181135560472722]",13.184048760000298,1.181135560472722,2.18508080817025,0.6491207245394999,0.15470022989821178,2.719725232218793,15.358841670269669,5.713549732243726,0.47066081602679705,651,15.369124423963132,14.97,2.617889696483868,6.853346462956398,0.1703343420398187,1.9803876164543948,7.77415527956148,2.8299999999999983,12.19,12.83,13.695,16.525,18.12,19.689999999999998,1.4123148869836322,22.869999999999997,9.5,32.37,1.667844522968198,0.9823321554770328
2013DICK01,tercile,T3_late,651,exgaussian,exgaussian,3141.9038311102436,3141.9223496287623,-1568.9519155551218,True,204.6357791140722,0.08797159945822697,0.0,True,3001.35037488904,3001.3688934075585,-1498.67518744452,True,64.08232289286843,0.053463882342708935,0.002,True,2937.2680519961714,2937.3051462774697,-1465.6340259980857,True,0.0,0.025714902501787207,0.208,False,"[15.526989247311828, 2.6942661135866666]","[0.1578264632123363, 0.0, 15.324196864585833]","[1.8389868935314004, 13.267376545559461, 1.2287246965455043]",13.267376545559461,1.2287246965455043,2.2596086127055295,0.6477616707993655,0.1578264632123363,2.7294330735704113,15.516247020375202,6.072299849724882,0.48044886536007897,651,15.526989247311828,15.11,2.6963378294741616,7.270237690653433,0.17365490414962295,1.932561214444311,7.277893818293215,2.8800000000000026,12.24,12.76,13.86,16.740000000000002,18.29,19.995,1.433385579937304,22.07,10.57,32.64,1.6961805555555547,0.9965277777777766
2013MART03,tercile,T1_early,624,exgaussian,exgaussian,4299.722645688565,4299.741969360062,-2147.8613228442823,True,121.48870452493338,0.10461660365389414,0.0,True,4200.9300395091395,4200.949363180637,-2098.4650197545698,True,22.69609834550829,0.06564256054620199,0.0,True,4178.233941163631,4178.272650841051,-2086.1169705818156,True,0.0,0.03974070224693049,0.006,True,"[30.545, 7.562084805300989]","[0.23533941784986445, 0.0, 29.687101351526625]","[3.0042344365389653, 22.66473335581629, 2.6230574422358464]",22.66473335581629,2.6230574422358464,7.880279496984747,0.7502643724166301,0.23533941784986445,3.3907126535455983,30.52069488502115,53.04693701944973,0.7294972512418032,624,30.545,28.665,7.568151460753497,57.27691653290529,0.24777055036023887,0.9052438418252344,0.39574968180602355,9.934999999999999,21.159,22.28,25.087500000000002,35.0225,41.31100000000001,46.422000000000004,1.8541741472172355,41.489999999999995,16.69,58.18,1.7873175641670869,0.7555108203321591
2013MART03,tercile,T2_mid,624,lognormal,lognormal,3278.1509510708192,3278.170274742317,-1637.0754755354096,True,20.27513370219731,0.036615117891132254,0.038,True,3257.875817368622,3257.8951410401196,-1626.937908684311,True,0.0,0.02202704920793558,0.632,False,3263.208448235757,3263.247157913176,-1628.6042241178784,True,5.332630867134867,0.030036166204915837,0.094,False,"[22.333141025641023, 3.33535745681436]","[0.14856948918409907, 0.0, 22.088039124099527]","[0.8120125716442439, 20.21813700030515, 2.604654137101864]",20.21813700030515,2.604654137101864,2.1150119041119035,0.44812744919722775,0.14856948918409907,3.095036245909313,22.333162746282422,11.13170288154596,0.45151353461117333,624,22.333141025641023,22.16,3.3380332353889743,11.142465880561383,0.14946546173494032,0.4398945981523555,0.27340072137615357,4.637500000000003,17.4015,18.219,19.822499999999998,24.46,26.637,28.01,1.4620451177342335,20.7,13.66,34.36,1.2614555256064686,1.0260916442048515
2013MART03,tercile,T3_late,624,lognormal,lognormal,3240.4994885706783,3240.518812242176,-1618.2497442853391,True,26.596498621998762,0.05273910747493582,0.0,True,3213.9029899486795,3213.922313620177,-1604.9514949743398,True,0.0,0.02770883845839356,0.282,False,3216.104896976525,3216.1436066539445,-1605.0524484882626,True,2.201907027845664,0.02275942267823511,0.45,False,"[20.703990384615388, 3.2362343491669536]","[0.15486303913140154, 0.0, 20.45675795384184]","[0.9697169113192219, 18.426807003775945, 2.3482816458252573]",18.426807003775945,2.3482816458252573,2.2771684244972876,0.49231283223828953,0.15486303913140154,3.018313290188729,20.703537318694444,10.40405926928373,0.47117015047634236,624,20.703990384615388,20.475,3.238830606583454,10.490023698141743,0.15643509035775766,0.5258022298594951,0.42547392952215857,4.239999999999998,15.966000000000001,16.733,18.46,22.7,25.168000000000003,26.531000000000006,1.5040937070459572,21.39,10.59,31.98,1.4283018867924544,1.0634433962264156
2007OEYM01,tercile,T1_early,599,exgaussian,exgaussian,4587.061914075753,4587.082048303941,-2291.5309570378763,True,477.3237385650118,0.16128378817613032,0.0,True,4251.904084301618,4251.924218529806,-2123.952042150809,True,142.16590879087744,0.10017354514111332,0.0,True,4109.738175510741,4109.778511645194,-2051.8690877553704,True,0.0,0.03853921417187833,0.04,True,"[31.901101836393995, 11.096788242707246]","[0.2745049600609814, 0.0, 30.55954887099238]","[4.743525033856332, 22.484412565407723, 1.985161126187108]",22.484412565407723,1.985161126187108,9.416661498306976,0.8258908955553768,0.2745049600609814,3.4196772021145025,31.732890197383586,78.8106816366508,0.8611699608945682,599,31.901101836393995,28.69,11.106062618118623,123.34462687757187,0.34814040828672577,3.184045467267352,17.201134102808144,9.355,21.962999999999997,23.236,25.215,34.57,44.28200000000001,51.78500000000002,1.9057496987433298,108.61999999999999,17.09,125.71,2.4687332977017653,0.7190807055050779
2007OEYM01,tercile,T2_mid,599,exgaussian,exgaussian,3625.9055629717677,3625.9256971999557,-1810.9527814858839,True,202.4946756714544,0.10323751473682596,0.0,True,3474.0876857207413,3474.1078199489293,-1735.0438428603707,True,50.676798420427986,0.05984268286086358,0.0,True,3423.4108873003133,3423.451223434767,-1708.7054436501567,True,0.0,0.024326338983371776,0.32,False,"[25.546043405676127, 4.974649545608393]","[0.1743450498094747, 0.0, 25.13717222349738]","[1.7498062288049145, 21.506586250400687, 2.308505977348441]",21.506586250400687,2.308505977348441,4.03943813839768,0.6363380119207138,0.1743450498094747,3.224347715670043,25.522127318212988,20.103429564660935,0.5324569423412309,599,25.546043405676127,24.72,4.978807214153282,24.78852127570477,0.1948954339068817,2.293437779607232,11.725223480283727,5.030000000000001,19.468999999999998,20.445999999999998,22.525,27.555,31.066000000000003,33.16400000000001,1.519417000880368,50.75,16.23,66.98,1.6787276341948325,1.0439363817097416
2007OEYM01,tercile,T3_late,599,exgaussian,exgaussian,3631.408181101682,3631.42831532987,-1813.704090550841,True,207.27991633670172,0.10041287678800026,0.0,True,3484.0396445684173,3484.0597787966053,-1740.0198222842087,True,59.91137980343683,0.058551928198139924,0.0,True,3424.1282647649805,3424.1686008994343,-1709.0641323824902,True,0.0,0.025867214044464015,0.268,False,"[25.15601001669449, 4.997551514672244]","[0.17866794350538392, 0.0, 24.733589573011145]","[2.0001895559489955, 20.902291822929683, 2.126659066073324]",20.902291822929683,2.126659066073324,4.253721253024107,0.6666877271080667,0.17866794350538392,3.20816222154635,25.13153265027335,20.487147393088954,0.5461520758269321,599,25.15601001669449,24.23,5.001728324022032,25.01728622732425,0.19882836430350814,2.043179485378489,8.66884408316669,5.085000000000001,19.229,20.242,22.04,27.125,30.792,33.986,1.5211935579488194,48.480000000000004,16.05,64.53,1.9185840707964592,0.9834808259587021
2013PAPA01,tercile,T1_early,587,exgaussian,exgaussian,3108.3085703610022,3108.329118306208,-1552.1542851805011,True,225.30644409814522,0.11969883717340024,0.0,True,2954.2783996241924,2954.298947569398,-1475.1391998120962,True,71.27627336133537,0.07637272069932921,0.0,True,2883.002126262857,2883.043292643646,-1438.5010631314285,True,0.0,0.03431019267893165,0.026,True,"[17.472896081771722, 3.405107816903546]","[0.17369047438684898, 0.0, 17.193920851924645]","[1.9957605742495086, 14.633380706321098, 1.4227703968659096]",14.633380706321098,1.4227703968659096,2.839509064274309,0.6661949527623656,0.17369047438684898,2.8445558825035886,17.45524319161312,9.331925443660447,0.5303863833646827,587,17.472896081771722,16.87,3.4080119605588632,11.614545523312266,0.1950456263580832,2.198144512437715,9.367188772254964,3.2600000000000016,13.693,14.142000000000001,15.395,18.655,21.36,23.515999999999995,1.5103945693678402,30.200000000000003,11.36,41.56,2.038650306748463,0.9745398773006134
2013PAPA01,tercile,T2_mid,588,exgaussian,exgaussian,2834.7427762572415,2834.7632890777545,-1415.3713881286208,True,180.66202677204546,0.1028220604459672,0.0,True,2714.950058262926,2714.970571083439,-1355.475029131463,True,60.86930877773011,0.07018765147211214,0.0,True,2654.080749485196,2654.121845375607,-1324.040374742598,True,0.0,0.023237057647869624,0.428,False,"[16.078945578231288, 2.686275506920146]","[0.15275110754707077, 0.0, 15.882796437815703]","[1.891242457759006, 13.796956381067307, 1.206612163987661]",13.796956381067307,1.206612163987661,2.2819961545819365,0.6541279347512428,0.15275110754707077,2.765236538414765,16.069177383192347,6.0958258610607725,0.4645666268984915,588,16.078945578231288,15.57,2.688562672517039,7.228369244051963,0.16721013572911078,1.9205105449383044,7.935624991360836,3.039999999999999,12.9435,13.454,14.29,17.33,19.083,20.976499999999998,1.4183885833209453,24.450000000000003,10.64,35.09,1.7784539473684209,0.863980263157895
